VARIABLES="X","Y","Texact"
ZONE F=POINT
I=128,J=128
9     8     0.4569602013   
9     9     0.4935632348   
9     10    0.5262581706   
9     11    0.5554713011   
9     12    0.5816059113   
9     13    0.6050302982   
9     14    0.6260735989   
9     15    0.6450260282   
9     16    0.6621407866   
9     17    0.6776379943   
9     18    0.6917080879   
9     19    0.7045161128   
9     20    0.7162045240   
9     21    0.7268970013   
9     22    0.7367008328   
9     23    0.7457091808   
9     24    0.7540033460   
9     25    0.7616541982   
9     26    0.7687241435   
9     27    0.7752677202   
9     28    0.7813329697   
9     29    0.7869626284   
9     30    0.7921941876   
9     31    0.7970611453   
9     32    0.8015931249   
9     33    0.8058169484   
9     34    0.8097559810   
9     35    0.8134317398   
9     36    0.8168631792   
9     37    0.8200675845   
9     38    0.8230602741   
9     39    0.8258553147   
9     40    0.8284652233   
9     41    0.8309015036   
9     42    0.8331744075   
9     43    0.8352932930   
9     44    0.8372666836   
9     45    0.8391022682   
9     46    0.8408069611   
9     47    0.8423871994   
9     48    0.8438487649   
9     49    0.8451966047   
9     50    0.8464357853   
9     51    0.8475703001   
9     52    0.8486040831   
9     53    0.8495404720   
9     54    0.8503826261   
9     55    0.8511332273   
9     56    0.8517946005   
9     57    0.8523689508   
9     58    0.8528579473   
9     59    0.8532632589   
9     60    0.8535858989   
9     61    0.8538271785   
9     62    0.8539875150   
9     63    0.8540675640   
9     64    0.8540675640   
9     65    0.8539875150   
9     66    0.8538271785   
9     67    0.8535858989   
9     68    0.8532632589   
9     69    0.8528579473   
9     70    0.8523689508   
9     71    0.8517946005   
9     72    0.8511332273   
9     73    0.8503826261   
9     74    0.8495404720   
9     75    0.8486040831   
9     76    0.8475703001   
9     77    0.8464357853   
9     78    0.8451966047   
9     79    0.8438487649   
9     80    0.8423871994   
9     81    0.8408069611   
9     82    0.8391022682   
9     83    0.8372666836   
9     84    0.8352932930   
9     85    0.8331744075   
9     86    0.8309015036   
9     87    0.8284652233   
9     88    0.8258553147   
9     89    0.8230602741   
9     90    0.8200675845   
9     91    0.8168631792   
9     92    0.8134317398   
9     93    0.8097559810   
9     94    0.8058169484   
9     95    0.8015931249   
9     96    0.7970611453   
9     97    0.7921941876   
9     98    0.7869626284   
9     99    0.7813329697   
9     100   0.7752677202   
9     101   0.7687241435   
9     102   0.7616541982   
9     103   0.7540033460   
9     104   0.7457091808   
9     105   0.7367008328   
9     106   0.7268970013   
9     107   0.7162045240   
9     108   0.7045161128   
9     109   0.6917080879   
9     110   0.6776379943   
9     111   0.6621407866   
9     112   0.6450260282   
9     113   0.6260735989   
9     114   0.6050302982   
9     115   0.5816059113   
9     116   0.5554713011   
9     117   0.5262581706   
9     118   0.4935632348   
9     119   0.4569602013   
9     120   0.4160227180   
9     121   0.3703641593   
9     122   0.3196995556   
9     123   0.2639312148   
9     124   0.2032544911   
9     125   0.1382628977   
9     126   0.0700138956   
9     127   0.0000000000   
10    0     0.0000000000   
10    1     0.0628657937   
10    2     0.1244470030   
10    3     0.1836185753   
10    4     0.2395232767   
10    5     0.2916086316   
10    6     0.3396060467   
10    7     0.3834761083   
10    8     0.4233444929   
10    9     0.4594421685   
10    10    0.4920581579   
10    11    0.5215044618   
10    12    0.5480931401   
10    13    0.5721220970   
10    14    0.5938672423   
10    15    0.6135790944   
10    16    0.6314821839   
10    17    0.6477755904   
10    18    0.6626355052   
10    19    0.6762165427   
10    20    0.6886546612   
10    21    0.7000691295   
10    22    0.7105646133   
10    23    0.7202329636   
10    24    0.7291550636   
10    25    0.7374022007   
10    26    0.7450370789   
10    27    0.7521154881   
10    28    0.7586864829   
10    29    0.7647938132   
10    30    0.7704764605   
10    31    0.7757690549   
10    32    0.7807027102   
10    33    0.7853049636   
10    34    0.7896009088   
10    35    0.7936128378   
10    36    0.7973608971   
10    37    0.8008632064   
10    38    0.8041363358   
10    39    0.8071949482   
10    40    0.8100525141   
10    41    0.8127211928   
10    42    0.8152121305   
10    43    0.8175352216   
10    44    0.8196995258   
10    45    0.8217133880   
10    46    0.8235844374   
10    47    0.8253192902   
10    48    0.8269242644   
10    49    0.8284047842   
10    50    0.8297662735   
10    51    0.8310129046   
10    52    0.8321492076   
10    53    0.8331785202   
10    54    0.8341045380   
10    55    0.8349297643   
10    56    0.8356572390   
10    57    0.8362888694   
10    58    0.8368268013   
10    59    0.8372725248   
10    60    0.8376276493   
10    61    0.8378929496   
10    62    0.8380694389   
10    63    0.8381575346   
10    64    0.8381575346   
10    65    0.8380694389   
10    66    0.8378929496   
10    67    0.8376276493   
10    68    0.8372725248   
10    69    0.8368268013   
10    70    0.8362888694   
10    71    0.8356572390   
10    72    0.8349297643   
10    73    0.8341045380   
10    74    0.8331785202   
10    75    0.8321492076   
10    76    0.8310129046   
10    77    0.8297662735   
10    78    0.8284047842   
10    79    0.8269242644   
10    80    0.8253192902   
10    81    0.8235844374   
10    82    0.8217133880   
10    83    0.8196995258   
10    84    0.8175352216   
10    85    0.8152121305   
10    86    0.8127211928   
10    87    0.8100525141   
10    88    0.8071949482   
10    89    0.8041363358   
10    90    0.8008632064   
10    91    0.7973608971   
10    92    0.7936128378   
10    93    0.7896009088   
10    94    0.7853049636   
10    95    0.7807027102   
10    96    0.7757690549   
10    97    0.7704764605   
10    98    0.7647938132   
10    99    0.7586864829   
10    100   0.7521154881   
10    101   0.7450370789   
10    102   0.7374022007   
10    103   0.7291550636   
10    104   0.7202329636   
10    105   0.7105646133   
10    106   0.7000691295   
10    107   0.6886546612   
10    108   0.6762165427   
10    109   0.6626355052   
10    110   0.6477755904   
10    111   0.6314821839   
10    112   0.6135790944   
10    113   0.5938672423   
10    114   0.5721220970   
10    115   0.5480931401   
10    116   0.5215044618   
10    117   0.4920581579   
10    118   0.4594421685   
10    119   0.4233444929   
10    120   0.3834761083   
10    121   0.3396060467   
10    122   0.2916086316   
10    123   0.2395232767   
10    124   0.1836185753   
10    125   0.1244470030   
10    126   0.0628657937   
10    127   0.0000000000   
11    0     0.0000000000   
11    1     0.0570024550   
11    2     0.1130409539   
11    3     0.1672500819   
11    4     0.2189352065   
11    5     0.2676064074   
11    6     0.3129761219   
11    7     0.3549323380   
11    8     0.3935005665   
11    9     0.4288041592   
11    10    0.4610292614   
11    11    0.4903967381   
11    12    0.5171418190   
11    13    0.5414996147   
11    14    0.5636962056   
11    15    0.5839431882   
11    16    0.6024352908   
11    17    0.6193493009   
11    18    0.6348442435   
11    19    0.6490626335   
11    20    0.6621313095   
11    21    0.6741631627   
11    22    0.6852585077   
11    23    0.6955060959   
11    24    0.7049852014   
11    25    0.7137656808   
11    26    0.7219102383   
11    27    0.7294742465   
11    28    0.7365073562   
11    29    0.7430536747   
11    30    0.7491526604   
11    31    0.7548401356   
11    32    0.7601475716   
11    33    0.7651036382   
11    34    0.7697341442   
11    35    0.7740622759   
11    36    0.7781087756   
11    37    0.7818929553   
11    38    0.7854315639   
11    39    0.7887404561   
11    40    0.7918335795   
11    41    0.7947237492   
11    42    0.7974227071   
11    43    0.7999409437   
11    44    0.8022880554   
11    45    0.8044729233   
11    46    0.8065032959   
11    47    0.8083866835   
11    48    0.8101295233   
11    49    0.8117378354   
11    50    0.8132168651   
11    51    0.8145717978   
11    52    0.8158066273   
11    53    0.8169258833   
11    54    0.8179326057   
11    55    0.8188302517   
11    56    0.8196212649   
11    57    0.8203084469   
11    58    0.8208936453   
11    59    0.8213787079   
11    60    0.8217648268   
11    61    0.8220536709   
11    62    0.8222455978   
11    63    0.8223415017   
11    64    0.8223415017   
11    65    0.8222455978   
11    66    0.8220536709   
11    67    0.8217648268   
11    68    0.8213787079   
11    69    0.8208936453   
11    70    0.8203084469   
11    71    0.8196212649   
11    72    0.8188302517   
11    73    0.8179326057   
11    74    0.8169258833   
11    75    0.8158066273   
11    76    0.8145717978   
11    77    0.8132168651   
11    78    0.8117378354   
11    79    0.8101295233   
11    80    0.8083866835   
11    81    0.8065032959   
11    82    0.8044729233   
11    83    0.8022880554   
11    84    0.7999409437   
11    85    0.7974227071   
11    86    0.7947237492   
11    87    0.7918335795   
11    88    0.7887404561   
11    89    0.7854315639   
11    90    0.7818929553   
11    91    0.7781087756   
11    92    0.7740622759   
11    93    0.7697341442   
11    94    0.7651036382   
11    95    0.7601475716   
11    96    0.7548401356   
11    97    0.7491526604   
11    98    0.7430536747   
11    99    0.7365073562   
11    100   0.7294742465   
11    101   0.7219102383   
11    102   0.7137656808   
11    103   0.7049852014   
11    104   0.6955060959   
11    105   0.6852585077   
11    106   0.6741631627   
11    107   0.6621313095   
11    108   0.6490626335   
11    109   0.6348442435   
11    110   0.6193493009   
11    111   0.6024352908   
11    112   0.5839431882   
11    113   0.5636962056   
11    114   0.5414996147   
11    115   0.5171418190   
11    116   0.4903967381   
11    117   0.4610292614   
11    118   0.4288041592   
11    119   0.3935005665   
11    120   0.3549323380   
11    121   0.3129761219   
11    122   0.2676064074   
11    123   0.2189352065   
11    124   0.1672500819   
11    125   0.1130409539   
11    126   0.0570024550   
11    127   0.0000000000   
12    0     0.0000000000   
12    1     0.0521032028   
12    2     0.1034646705   
12    3     0.1534059942   
12    4     0.2013617158   
12    5     0.2469065338   
12    6     0.2897606194   
12    7     0.3297776580   
12    8     0.3669226170   
12    9     0.4012461007   
12    10    0.4328594804   
12    11    0.4619132280   
12    12    0.4885796905   
12    13    0.5130404234   
12    14    0.5354768634   
12    15    0.5560645461   
12    16    0.5749691129   
12    17    0.5923445821   
12    18    0.6083325148   
12    19    0.6230613589   
12    20    0.6366478801   
12    21    0.6491971016   
12    22    0.6608033180   
12    23    0.6715514660   
12    24    0.6815173626   
12    25    0.6907691956   
12    26    0.6993678212   
12    27    0.7073680758   
12    28    0.7148190737   
12    29    0.7217648029   
12    30    0.7282451987   
12    31    0.7342956066   
12    32    0.7399485111   
12    33    0.7452327013   
12    34    0.7501746416   
12    35    0.7547980547   
12    36    0.7591243982   
12    37    0.7631730437   
12    38    0.7669619322   
12    39    0.7705069780   
12    40    0.7738229632   
12    41    0.7769231200   
12    42    0.7798196077   
12    43    0.7825233936   
12    44    0.7850447297   
12    45    0.7873924971   
12    46    0.7895753384   
12    47    0.7916005850   
12    48    0.7934755087   
12    49    0.7952059507   
12    50    0.7967980504   
12    51    0.7982565761   
12    52    0.7995864749   
12    53    0.8007917404   
12    54    0.8018763065   
12    55    0.8028433323   
12    56    0.8036958575   
12    57    0.8044362664   
12    58    0.8050671220   
12    59    0.8055897951   
12    60    0.8060062528   
12    61    0.8063174486   
12    62    0.8065245152   
12    63    0.8066278100   
12    64    0.8066278100   
12    65    0.8065245152   
12    66    0.8063174486   
12    67    0.8060062528   
12    68    0.8055897951   
12    69    0.8050671220   
12    70    0.8044362664   
12    71    0.8036958575   
